0.3522109337203677,0.4142402451962745,0.6311516224515201,0.7850321082976923,0.5196897613241116,0.5133685786292235,0.4318117352478017,0.3456269478151316,0.2517231385693225,0.4297361885572371,0.2735020493136425,0.7293829872204473,0.5285576097470845,0.1921910538286582,0.4049283652445645,0.4929069008054569,0.7071003631306497,0.7092130899836973,0.3717392313405123,0.5778077497903985,0.4626988427449006,0.6581258309669584,0.3677772539158677,0.5860097794350442,0.34599203187251,0.1920004163739037,0.3832401314095633,0.4023725791272474,0.3740011808699074,0.5292864358526951,0.0385215396380321,0.3642632322356054,0.6120717825826479,0.0250133644964382,0.4860274674711989,0.0,0.4490258380748293,0.3895365917122017,0.3348579305159613
0.4314852443154329,0.4601556053283036,0.3964563335085341,0.6903851734100399,0.3590133130771997,0.3108597199325416,0.3672473322313403,0.0,0.3174229155378587,0.5147212720428597,0.1165311300500943,0.5958965654952076,0.5141782690447466,0.366665336578748,0.5327983898731496,0.6263333575212249,0.6865178088542069,0.8662670483915862,0.3171648718900853,0.5531294426420733,0.467643302240972,0.4171331024407859,0.0,0.6235621064480953,0.3921593625498007,0.5000650584224633,0.4968640899681776,0.6899549259497748,0.3694056288132257,0.6468546239324088,0.0,0.4223638406014703,0.0,0.0,0.3685743240882035,0.0,0.3394788048966722,0.3110232585467395,0.3407996825496277
0.4696952104499274,0.5261699870328893,0.5712744474259315,0.7100160226082786,0.6203174349338343,0.3388664658063782,0.4681383816351882,0.0,0.3623820264361588,0.4458866344907298,0.3079435300240712,0.6625399361022363,0.4197180649298422,0.4618331271697058,0.3202113291491222,0.7598686597489299,0.7044425558216795,0.3836335440772993,0.2737537133308577,0.6926451111192115,0.4031234276425279,0.4676887218291942,0.3985279480328985,0.6448798677313823,0.3268207171314741,0.7158768574179615,0.3499346041750343,0.5449502204170593,0.4225152529029718,0.3723757920837541,0.0145500892174356,0.3903996085104489,0.7551876259462992,0.1184405186667827,0.2627115682551516,0.0,0.3846153846153846,0.3787760515028663,0.3609536042103944
0.4033381712626995,0.2898345711029904,0.6324656283714625,0.7494543481826323,0.5155519130052371,0.4782180281583386,0.456596797699508,0.0,0.4007509986013281,0.6855973634475109,0.4043068115282024,0.6742212460063898,0.4420641907680937,0.2740114121543433,0.4768411853499643,0.6376532907626442,0.6841381441705942,0.7645632033082828,0.420882844411437,0.4357404099685295,0.4816155126369159,0.5406825008617435,0.1942741893236942,0.5106764695535934,0.2741513944223107,0.3205818825305122,0.4957930402364549,0.6287334687205903,0.3864396772288919,0.5079988979704287,0.0,0.3984184711888158,0.2168727193507978,0.0362644056839514,0.3902757230887509,0.0,0.3628168181482301,0.4087158696984194,0.3683364138550379
0.4253507498790517,0.148375181736021,0.5659077706160611,0.5564008427639631,0.5004397713189139,0.3403634434275104,0.3674331712947114,0.0,0.2291175766434394,0.4369367258641424,0.1425541604319822,0.525958466453674,0.4310215527079461,0.3815091177526835,0.3750827573422315,0.7404941586241927,0.4794715290118209,0.5965247127122351,0.4423505384329742,0.3169297318314924,0.2845531601966171,0.3346026952054232,0.2394048928702394,0.5035705491258311,0.2797450199203187,0.4866630233950084,0.5976972430767965,0.4497250978255485,0.2680476284196024,0.4379832858848378,0.0472699464695386,0.2186002024178928,0.5403436631991722,0.2500590524261223,0.1846657425419641,0.0,0.4185817384664645,0.2154793980140844,0.2546599417311487
0.3445766811804548,0.2547447836850172,0.5770145785498906,0.662579009121532,0.5384400111941792,0.4468762435336251,0.4249063468930643,0.0,0.1985484053880369,0.4770629305093482,0.2050224448637043,0.5911541533546326,0.3781234036540698,0.2635569211124857,0.5267339318344324,0.6978629997823089,0.6184346751139612,0.3772018768141875,0.3126160415893055,0.6221096246612959,0.3446510817819406,0.5844918996109845,0.152024726282152,0.5492137756358392,0.1323346613545817,0.4289952377234758,0.3954130235527956,0.4195353905592154,0.306317654005117,0.5039397557167783,0.0,0.2862100030029028,0.5235417460922607,0.0,0.2825957808659592,0.0,0.3572871252986526,0.3419870907091716,0.3529338053319131
0.3215868408321238,0.759243978152383,0.5157680710393096,0.6095908557586769,0.6198976532203253,0.5210429575730016,0.4264126214067039,0.0,0.2607830042464182,0.3985911313121847,0.223212543100644,0.6543655151757187,0.6543306487549861,0.6547424284745222,0.3363788035274491,0.4871925114287787,0.6527234798732905,0.4776432462523361,0.8522790568139619,0.8406177474817432,0.4307098347331345,0.6420891945570639,0.6488553617266488,0.5481584409188449,0.5921115537848606,0.6714289431909857,0.3259389707624019,0.6637030065877463,0.2959063176540051,0.7009826430342544,0.0553453989293907,0.3982293995306574,0.2591634442568487,0.0,0.5966312160005591,0.0,0.6883913396881695,0.3816970093756033,0.3795411589027077
0.1761490082244798,0.5960548548076547,0.470344961133088,0.7156933247542989,0.6339703354255788,0.2870596706649233,0.1891743855084654,0.0,0.0673126598707173,0.2620308326695094,0.0695075141500227,0.7472918330670925,0.6800678209266687,0.5775108734687364,0.4590185641270092,0.4547384079529788,0.6889747353781966,0.7283291582170266,0.5131243037504641,0.5438097668258423,0.2526512365986761,0.4969551729231982,0.4932421813609932,0.1717205473669398,0.4156494023904383,0.8280636011138005,0.4047847087053687,0.744662935261776,0.1277406022436528,0.627495637799614,0.0,0.1886490273931466,0.0,0.0,0.4285065290575093,0.0,0.4847779501958175,0.2475176054860289,0.2139135156584485
0.4872859216255442,0.4092302251561948,0.2703532601178455,0.3778559983851229,0.2863510974293366,0.4185852614026111,0.4137364410841264,0.0,0.3629238542861103,0.2525342455055214,0.2182291327825125,0.3707443091054313,0.3235514689099742,0.241171541438889,0.3166891766637536,0.4008961613816124,0.280151433207139,0.5046224501968269,0.1688869290753806,0.3493359579095736,0.4388667414947554,0.1600709091804409,0.2696317250772696,0.3686811833819959,0.1381195219123506,0.3116818903375231,0.5181512033861649,0.4170092624696619,0.3783310371974021,0.1889613371292129,0.0438236043843997,0.4090620933569116,0.3760960731986275,0.0196302696520258,0.155311193169243,0.0,0.2725806054336313,0.3966123603521936,0.3605463487985966
0.4074794388001935,0.4461864906283155,0.4506348723339511,0.5802328955502567,0.4141246551793067,0.4206128133704734,0.3935875742133627,0.0,0.279646173813334,0.4665198444309076,0.2614533862468284,0.703437000798722,0.6077363678850523,0.5399824428394717,0.2756150525674639,0.5592845221682026,0.5397821216101367,0.1698974114278898,0.3516756405495729,0.5321814359834264,0.4211982815342336,0.5861825583113112,0.2128712871287128,0.3929187040489676,0.2464382470119522,0.6355166939912043,0.4611795965026107,0.5175095348952401,0.3428360558945089,0.4895399026540542,0.0600662758093296,0.3603483367255013,0.6656227874298785,0.1251041187513209,0.3210828567101937,0.0,0.3876942781841915,0.3739245754958494,0.3235592034501843
0.520106434446057,0.2610318676568821,0.4025560873053197,0.5187666376493446,0.423859593011634,0.6079245068500938,0.5089056035368108,0.1058152642397719,0.4205466160960673,0.5335738718897897,0.3628000780690911,0.6169129392971248,0.3679828708685209,0.25523722118032,0.6102592622017426,0.4824395907408751,0.4103067295062969,0.3630263628772516,0.1899832900111399,0.4220221387866195,0.4578995239385376,0.32651051327085,0.3032112735083032,0.5232173637738771,0.3171155378486056,0.2853722642933356,0.5113953512322224,0.4853137847342617,0.4099094666404251,0.2493709247864816,0.4209839408615856,0.3458454283585243,0.3137356353139806,0.0394718848291209,0.2194252565610913,0.0,0.4120298529520431,0.3938928478499903,0.4107431889142988
0.4279535558780842,0.4076977484380528,0.7317353177127996,0.7716841401410495,0.5569503857993843,0.5342883671574481,0.4118584884437445,0.0,0.3828454782575824,0.60192430845165,0.2917832281569189,0.8420901557507988,0.6488093297249122,0.4384701328757832,0.5031513995921719,0.6916769465205717,0.6977053233408018,0.6199451270428248,0.5695553286297809,0.6222432836364961,0.4061133258505244,0.559164847430363,0.3811357326208811,0.7038554894994195,0.3850996015936255,0.6638301194472638,0.4844234353920146,0.7893654960622118,0.3744144853375319,0.7741757737165945,0.0326892684170277,0.3687675864446743,0.0793393606012744,0.0398572796101296,0.4653162020804455,0.0,0.4668218429025343,0.3313608474135253,0.3345028873364452
0.3100435413642961,0.1756847027388108,0.7216658828736617,0.8090407882618624,0.6035461559988806,0.4097360392625018,0.3796105204471875,0.0,0.3153186073764192,0.4067288318260625,0.2653568408041116,0.6915060902555911,0.567076418098623,0.2468377159730259,0.360782288604645,0.8848595892896018,0.7114270261917636,0.6905542963934949,0.1912945599702933,0.7170196478693546,0.4079517745868327,0.5471004382581293,0.454947875739955,0.4274105603827347,0.2508685258964143,0.4327426028573662,0.256083871432838,0.5439595819505669,0.3945384766778193,0.2965928919092662,0.0,0.4006650873622279,0.0,0.0,0.3099351171269818,0.0,0.3095642749821422,0.3299926976053182,0.2978499002746363
0.3731978713110788,0.1790836575111005,0.5252289136628951,0.6694927015126857,0.5333226722104505,0.3416898792943361,0.3906337112060954,0.0,0.245800834162876,0.2748543492182496,0.2175655455077743,0.628369608626198,0.4670405512624039,0.0675751167152148,0.5537062048144914,0.5017959509469561,0.5996136907981148,0.7382500298222594,0.2612908466394355,0.4469556130694178,0.3368231605836589,0.3980762601972983,0.299072764419299,0.2649066028775461,0.1222310756972111,0.4002654383636506,0.9192284322509556,0.474565357372827,0.2862723873253296,0.2678666544218936,0.0206678562324751,0.2532114377231323,0.5002450846903763,0.0,0.2881288804501031,0.0,0.2857213231852999,0.2553739749368384,0.2905923999874691
0.4478858248669569,0.4271484144760109,0.4231375695039973,0.4949093524090685,0.4804301763083196,0.2380762890114263,0.4151449055644128,0.0321464093892977,0.32386184649891,0.2969245427424519,0.1952247739249235,0.4455745806709265,0.4102731313921767,0.3085670962850646,0.3827361563517917,0.5365720920107395,0.4244765510314455,0.4999005924688855,0.2450218158187894,0.3302591769037291,0.4107191237372758,0.4236002823235889,0.3677510608203677,0.5745066310198053,0.2539442231075697,0.3728107840841075,0.7108886623206766,0.5360592401802959,0.3237650068884078,0.2980255303517309,0.0247157787407596,0.3658981459855638,0.3022575023146887,0.0,0.2562582268454343,0.0,0.5271312101283281,0.362912228573347,0.285893299082109
0.1576487663280116,0.3858304844984086,0.7218041992862874,0.8423350112915231,0.4579018910166712,0.4862713887783525,0.0,0.0,0.1726666750670984,0.5659684800774721,0.0516947498536204,0.736696285942492,0.5711195887269448,0.5224851362675074,0.4110060644580389,0.71366373993179,0.8447655103144555,0.914946916378385,0.3733638135907908,0.5908698769122348,0.2247261678987497,0.3965169147940843,0.104065168421604,0.3435466282055792,0.3764621513944223,0.5717073932391286,0.4109741403281118,0.7432017435237013,0.0305451682739618,0.3861327945633206,0.0722406321692582,0.17096526642421,0.0540956374925112,0.0,0.4828823371812644,0.0,0.5193477671863838,0.1633554083885209,0.1006965111786389
0.2046250604741171,0.1313214664623363,0.6717613211983733,0.7548162446538738,0.5481349698156956,0.4651052621605747,0.2255694989191991,0.0,0.0,0.7491370288802462,0.0,0.7115365415335463,0.1530861782255698,0.2632177486931886,0.6342919943857419,0.8421014440171251,0.7353627443405703,0.3990814744125014,0.4638298366134422,0.7136903243052771,0.1752815729380344,0.5954729740820379,0.1981245743621981,0.5063144193900165,0.2783745019920319,0.5321778957503838,0.6096126713422109,0.6650156025558474,0.1931115922062586,0.6575626779318576,0.0771246495029314,0.1390232780576779,0.1701977016502369,0.0,0.3370065348818247,0.0,0.3375575753097366,0.2501615759742821,0.1305305807044474
0.1447798742138365,0.8575975480372511,0.4565824780768485,0.6429607761502845,0.6447647223443811,0.4832774335360885,0.3307250657772474,0.0,0.1477803959123499,0.3973103415959887,0.1014507839437902,0.6431958865814696,0.5668481745954113,0.3577670484018995,0.60769047429888,0.4843081053624556,0.6559993819052768,0.6598174877728737,0.4575287783141476,0.7087935454865794,0.3134361574486201,0.4421154572164864,0.3071926240243072,0.5574277975164457,0.2741354581673307,0.3914435162776171,0.5708489098979413,0.6285601069889544,0.2197795709506002,0.5817797777573696,0.0795003823604384,0.2620978056565791,0.032378410761941,0.096933003468553,0.4456300161915967,0.0,0.4542230104189757,0.2669319030712025,0.2658229169929931
0.3241412675374939,0.5113560454241817,0.5547179728346565,0.6416486885432042,0.454383720465358,0.5068311447141529,0.475210047046626,0.0459651216762814,0.3137309257695845,0.4761257673023756,0.4098497169995446,0.6289062500000001,0.554044800939059,0.5482821914528551,0.4678504276899446,0.6251541978085771,0.5833268948466351,0.6030060837409043,0.5076935573709617,0.6194364451572923,0.502341603127298,0.5001231062160432,0.2252082351092252,0.5660463643718999,0.3072350597609561,0.4076820985244749,0.4144962461766613,0.6512209619099507,0.4203011218264121,0.3970061529984385,0.0,0.4741027437634157,0.0,0.0,0.2874416112385989,0.0,0.2948717948717947,0.4041917424185195,0.3378757975418481
0.5381906144170295,0.2748241581201618,0.4375778029821018,0.5746186745391921,0.2434334146243952,0.3056866200519206,0.4236935024794843,0.0,0.2705107042501984,0.3984193180575731,0.1737687853750568,0.5740814696485622,0.4575304052952492,0.3706556003351822,0.5416964593098701,0.3543465641100065,0.4837827397048598,0.0648137102866913,0.2155356479762346,0.5840168167292435,0.3802782830824012,0.1923247377837598,0.3201582062968201,0.2362542653111479,0.1492908366533864,0.2553412964842427,0.4126939990319359,0.3274803110604787,0.2534737256445581,0.3062356506566259,0.0,0.2961640697118325,1.0,0.0,0.1864013885167798,0.0,0.2412005221803491,0.3051477685728435,0.2951870764282656
0.591717464925012,0.4813941608707612,0.1033776867963152,0.2270163884788615,0.3169951625154918,0.3334470278362043,0.4164653410146812,0.0,0.195776262899913,0.3875326054699092,0.1756164205321709,0.4221870007987222,0.4654428467399219,0.598280196320977,0.5807446836683354,0.3289492779914376,0.2014525225990883,0.2577537874269355,0.0944230412179725,0.4364330064763849,0.4704687076672986,0.1513057465981649,0.2166954790717166,0.1159812853976852,0.0147569721115537,0.3831160382023053,0.5704060720280947,0.3339194610926743,0.3185002952174768,0.2200936725135457,0.0260310986489931,0.2721408472634657,0.2947688034420782,0.0,0.0312299789159783,0.0,0.2641074903322741,0.3888651071437564,0.3394421645103015
0.1951040154813739,0.513399347715038,0.4921021328390826,0.6631593555631252,0.4842282013353056,0.3157864817236089,0.3537495476285958,0.2063258404615078,0.1117047416237194,0.3867828749043313,0.0407520655780365,0.7344498801916931,0.5610551371091331,0.5555843741271298,0.6128412912793624,0.7609026921123285,0.6879548790852196,0.8005189073124179,0.3641501113999257,0.4428121848382119,0.2871463405194101,0.6390689887234706,0.491068154434491,0.4632567629366447,0.3327330677290837,0.629166991958779,0.9731722639313706,0.5249888553172521,0.2746998622318441,0.4128570116631461,0.4013459087433087,0.2330586233358913,0.0224797124339632,0.3965339333888634,0.3397789089892483,0.0,0.5849897780733514,0.2427920328355953,0.2271336528721949
0.1726947266569908,0.5694722778891117,0.7764391822733685,0.8832746678778245,0.6910006796465835,0.6175506414264871,0.4243390486996156,0.0,0.2187598442559947,0.5246864408103337,0.1687463405113525,0.9221246006389776,0.7970154444770506,0.6836319380711067,0.4658377691268771,0.5735070023946014,0.8685467047825076,0.5682532108632551,1.0,0.7627310173878176,0.4026396253434995,0.7069579633307617,0.3396982555398397,0.6118478910894573,0.6410517928286852,0.5995003513154813,0.5858230090318329,0.655034920005944,0.3680574690021649,0.8943704656074934,0.0376140708641346,0.3790553090209424,0.1986002941016284,0.0,0.7316737917457803,0.0,0.8063252789477571,0.3551146140222765,0.3017449328028571
0.1897242380261248,0.3583834335337339,0.7290796425903898,0.8911093448393324,0.5537120697237436,0.4447918443143275,0.2616027152065259,0.0,0.0691775557263643,0.4586945316526872,0.0714332183982824,0.8356379792332268,0.6344191202843262,0.4286540840349546,0.6072667567066552,0.721899717001669,0.8603105925983153,0.5844864606942622,0.486446342369105,0.4641490176065322,0.2157661493207414,0.5835727065311951,0.1993032636596993,0.2014282196503324,0.1743107569721115,0.5450854867671169,0.3575452364033328,0.6090445291990689,0.1405628813225743,0.4000367343190374,0.0306296201886311,0.1806968958882475,0.1510538641686182,0.0,0.4653977424953697,0.0,0.4571910638193057,0.2041900637070984,0.1312093397241105
0.4648959845186259,0.1116153876380212,0.5930177874906637,0.6511739399215271,0.6490424979010914,0.5881416633505769,0.4482829448644842,0.1367681188250116,0.4148763246430866,0.5898973806288365,0.3139158154967145,0.5955596046325878,0.3553099220711467,0.216850883843422,0.4526230767193666,0.5656882664538132,0.5608282469288418,0.2550598433337309,0.2808322502784998,0.3604904069308254,0.4333223671478886,0.4876811713146102,0.2105139085337105,0.5767931895732931,0.2738804780876494,0.4780753116298435,0.3764430850351697,0.618505126554064,0.4161483959850423,0.6280099182661399,0.0,0.3148154326960506,0.3229263112030935,0.0,0.3121716542220462,0.0,0.3538880267986896,0.3384282224964117,0.3162181635913662
0.3686889211417513,0.3166136193956539,0.4704279509806633,0.577116687483441,0.5272058529564625,0.3729748166676143,0.392805093946537,0.0,0.3178261362634039,0.6406603876731799,0.2334005594951532,0.4605256589456871,0.4101427065331985,0.2713379354375325,0.389409708429332,0.5100319280168348,0.5724947848257745,0.7277327130303393,0.1698268659487559,0.4035650493930667,0.4398827263227154,0.4460384419677297,0.0656660904185656,0.4936152249621839,0.2469960159362549,0.3112134696957869,0.4650209575596545,0.5089157461984253,0.3657252509348553,0.3346496464321792,0.0,0.3650751281794623,0.3000381242851695,0.0,0.1640360175661351,0.0,0.2721126136111725,0.3203988618336564,0.2906341697732945
0.2774358974358974,0.5932649612951393,0.3215026695067637,0.5418038681351954,0.4810698436812857,0.4631345574441476,0.3639706961140074,0.0864266295338505,0.1937727599198599,0.529169204817019,0.1873658187495933,0.5070636980830671,0.4283587118371428,0.4997206815370496,0.5576255925425704,0.4612147159132138,0.4566638337325194,0.6051433456598673,0.3617596546602302,0.6544915491075226,0.4514939814993999,0.4121924396369187,0.3771805752003772,0.2743166707707462,0.3059760956175298,0.4017747937648004,0.406710538511447,0.6140967853781762,0.2567998425506789,0.4228303792818438,0.0256334437930155,0.2960862166761202,0.0342301617558956,0.2743513557193829,0.1549151397253253,0.0,0.4258725584373999,0.3050806201159989,0.2365318546829151
0.4024092888243831,0.4158120161892411,0.6596171401698525,0.725067181408728,0.6069243993123574,0.4567676652833836,0.3857529905417697,0.0517737550560307,0.4297702901929159,0.6731799509551256,0.3709843211241949,0.6042956269968051,0.3694175443172802,0.1642991101711823,0.378591668652843,0.6163558522603585,0.7002395117051686,0.9355143345659868,0.332969736353509,0.5285969452848759,0.5215098502148082,0.6231308372864106,0.1022578448321022,0.2754247722235903,0.5369402390438247,0.374710490020038,0.3860310398451098,0.6951557778988557,0.4325132847864593,0.5186702176508401,0.0969054295182258,0.4531825208812963,0.2453161592505854,0.0,0.3398488007734692,0.0,0.4329786447942066,0.3981819555309344,0.4014494115681422
0.3954039671020802,0.4941255059137883,0.6434064566101414,0.7563554243467947,0.6293127573661694,0.6770507645955319,0.4383356644724616,0.0,0.3196784314713776,0.6974056198553643,0.375837616290417,0.7561027356230031,0.626104535524471,0.3402098878735884,0.5397764889701016,0.7070060227849937,0.6671714440237967,0.4064276909618672,0.4414454140363906,0.6920497211387745,0.4001141773425707,0.7614529816325526,0.2981036198857981,0.7353572308017026,0.2555537848605577,0.5604913212064437,0.425927642351778,0.7668780028728515,0.3453847667781932,0.5574983928735419,0.0,0.3123352574155016,0.0,0.0,0.4911295677193145,0.0,0.4104165127219881,0.3213725144579021,0.3095558827522112
0.4244605708756651,0.5644229635742073,0.8231486348170074,0.8887501103919861,0.5662655419182023,0.5826843272127795,0.442296970823267,0.0,0.1927773087536699,0.6460022179529233,0.2633660789798971,0.892509484824281,0.6790896344843327,0.6596903555325009,0.6214215725219145,0.6276032218271534,0.8551340492930543,0.5843174678913675,0.7616389714073523,0.7119284559958202,0.3364554708363972,0.7209592436354086,0.5301744460160301,0.7632884229781546,0.7507410358565737,0.696333307309964,0.567254714163603,0.7753231957996931,0.3118677425703601,0.8019652860685093,0.0311598266632679,0.3205098261652931,0.3165949567017047,0.0693337643124432,0.4827542022435263,0.0,0.6732554989039137,0.2893762747714854,0.3352860708206718
0.1718432510885341,0.7580258556328341,0.5608038949901795,0.7453288419565245,0.7342581857434134,0.5687756996949198,0.3833273017146099,0.3621112658311783,0.3075314071143257,0.6620745669525016,0.1801184047882376,0.6721246006389775,0.4879846098666406,0.7401141215434339,0.5932840761632372,0.6515129526159205,0.7457312833191686,0.2195912362320569,0.3208085777942814,0.865867142978651,0.4679045554824476,0.6586674983175484,0.3625910210068626,0.2272311534808457,0.5349641434262948,0.5737632393889716,0.5168432868868499,0.5579275843280995,0.3912025191891359,0.3570208467260536,0.4942136120316086,0.3036824485891918,0.0664587985403845,0.1059462685082735,0.2938250608640955,0.0,0.5446193255991526,0.3220272119121362,0.3447260424172175
