0.3241736939032664,0.6151068973095151,0.4988211908284023,0.2231284887722071,0.5033228739238876,0.2544350173544158,0.0685901191173599,0.2411779523231582,0.0,0.2377797202797202,0.2412090680100755,0.5100914265999655,0.4894000902119981,0.6074876970036751,0.870902866923406,0.6289454507142418,0.4701784825791307,0.5151991210146882,0.4448294021452923,0.4052047733766599,0.1336477752735197,0.0,0.3698798654493032,0.0,0.6010404726214619,0.8147852679165004,0.0,0.3159318311234035,0.2384553928095872,0.1518244709712425,0.0777316735822959,0.615311610249921,0.542204360157828,0.0,0.235785905543212,0.0,0.0,0.2664231910522711,0.183048491291193,0.224911732753938
0.8236890568963848,0.4767839763915482,0.1716438609467456,0.2859455050595162,0.5558934749376458,0.0427689934438874,0.2322788517867604,0.2672376285236666,0.0,0.1143006993006992,0.0,0.7748835604623082,0.3187094936258101,0.2604186133433006,0.2935601198117243,0.5501637444357622,0.1142722273962466,0.5856336019121786,0.0014967155408963,0.3129026836237329,0.226890756302521,0.0,0.3207688611244594,0.0,0.3307821179790141,0.4815848956255818,0.0844598972055457,0.3918490197673472,0.1041544607190412,0.0663151112316874,0.1081881051175656,0.1672466519034061,0.4636042994547186,0.0,0.2165014527431208,0.0,0.1498065652890029,0.3104922772578559,0.2385722462997792,0.118549701249321
0.3733885819521174,0.2416098954572563,0.708579881656805,0.5959014095276935,0.3770375734170086,0.4288854608561512,0.1865358328451474,0.2723442258810598,0.0,0.1718706293706295,0.0533669185558354,0.4736440030557677,0.5780927284381452,0.6794057185572786,0.790607616602482,0.6726867257258752,0.1463455085924244,0.3757469447550022,0.2470134981568225,0.4471679085663069,0.1984417212711016,0.0,0.3334166266218164,0.0623846727651054,0.4268583017370603,0.753083034170988,0.1190990368418779,0.1930976978768404,0.1150732356857523,0.31066874660879,0.0,0.2451404267285317,0.4851957675280229,0.0,0.2977553694525152,0.104387815082466,0.0,0.2308757513505288,0.135272712404939,0.2018773764258555
0.7520112435785595,0.5188208332025241,0.6057923446745561,0.4639716565136493,0.1468501086169442,0.2441959120709602,0.178871314196446,0.0658590762325677,0.0,0.3797727272727274,0.1770948782535684,0.6804997658887603,0.4366260712674785,0.6279823086027534,0.7042789901583224,0.5933255485219101,0.3324445351670642,0.2191776861097189,0.2114526455833033,0.274637234578968,0.1093780318521724,0.0,0.1754156655454108,0.0,0.3911471651529846,0.7094635021938572,0.0621085820412041,0.0584885707313105,0.1404260985352863,0.2284488605534454,0.0,0.2137860733241941,0.5939171297895276,0.0,0.1732467384492679,0.0,0.0,0.111511831393137,0.1077970398233706,0.089506382400869
0.6850344092274887,0.6918029698929455,0.4967640532544379,0.3906532765783907,0.3351194786386676,0.2821827998457384,0.1518990431556336,0.1789828024456708,0.0,0.2315384615384614,0.148816120906801,0.7420340570245693,0.4754409704911804,0.6889055005294957,0.3614249037227215,0.7149529838362731,0.3843052702754424,0.4031477697675316,0.4417805371545774,0.4849851532298732,0.0928847560338522,0.0,0.0458433445458914,0.1739625456401397,0.5333744819680805,0.6625199441563622,0.1343886321427028,0.2146750183030993,0.1657256990679094,0.1992844546934346,0.0659751037344398,0.5646068403107315,0.4832804797638859,0.4751230888831304,0.3133652367116732,0.0,0.0,0.1407745567982956,0.1272180881511161,0.15703082563824
0.9285402733352716,0.4878975292751075,0.5497873520710057,0.5148344505900645,0.502840131949473,0.3628037022753567,0.3387033782464362,0.2415901440381048,0.1469631596415532,0.2473251748251748,0.1487153652392947,0.6547228862219373,0.4069510718609785,0.5652526007599827,0.7524604193410358,0.5550980271648946,0.3155276016483165,0.5334727630209337,0.22676626292303,0.3752591181578797,0.2916100720927803,0.0,0.5640749639596349,0.0,0.5090203685741997,0.7213718255551125,0.1342806547747592,0.4798055804116163,0.0,0.1991657623440043,0.2557399723374827,0.4146542936482829,0.4457073482160612,0.134274855316576,0.5275736341366148,0.2149994813457349,0.1696096832267208,0.4755230921403028,0.4495870471829258,0.3427315317762086
0.4274498400697877,0.4514802373402813,0.7560558431952662,0.3046032676573293,0.5729181752353366,0.4431546471268801,0.5273628197617652,0.4649522544596853,0.4468304015930965,0.3130069930069932,0.3724601175482787,0.6055102392863302,0.5251050494978988,0.64377374945493,0.7876337184424469,0.5928602158090205,0.3668269905464195,0.5259069355025252,0.4073145042822694,0.4881225838982574,0.3224771258414555,0.0,0.5147140797693417,0.1847198775077539,0.4867119301648884,0.8579145060497275,0.23949380209908,0.3515211909216627,0.0,0.0797782148670645,0.2281604426002766,0.3568490983865865,0.6018399321799742,0.0,0.4047741126872899,0.2851906918847895,0.0,0.4847599482614319,0.415078910785837,0.4057068169473112
0.7310991567316076,0.4404922613254638,0.8147882766272188,0.4978462009023017,0.246471960736986,0.5106633243347474,0.1129662175356375,0.0572259497584098,0.0,0.3913986013986015,0.0839294710327456,0.6851573473964364,0.6028298079434038,0.7307045412072513,0.7553487376979029,0.6768308208293459,0.3038669099166911,0.2697771695130883,0.4015216607999113,0.3134629391002299,0.0690777198979058,0.0,0.1246131667467563,0.098111577872875,0.4022043911471652,0.8713768115942031,0.0539670884982507,0.1652769869031156,0.3239680426098535,0.1854991861096039,0.0,0.1139407360539913,0.6407317864506473,0.0,0.092334643650658,0.0,0.0,0.123670394887012,0.1661419576416714,0.1100454915806626
0.4202045168169039,0.6195020877154427,0.4874260355029587,0.2548110009430837,0.509968621771663,0.3380833011955264,0.4031195079086116,0.3297762714969429,0.2962827746432127,0.3382167832167833,0.0646515533165407,0.616649005643313,0.4460983310780333,0.4874478290662183,0.8334189131364997,0.6716770415375295,0.3471798731867879,0.5186013338987625,0.2486903739017156,0.3568547257549443,0.2824753347164798,0.0,0.5862373858721769,0.1422794550665462,0.4777885548011641,0.7794758010902807,0.1407592968513799,0.4635768323436102,0.3627430093209055,0.15136665762344,0.1803042876901797,0.3772013076030792,0.6006154039373293,0.0,0.4343844357089956,0.225372566647073,0.0737350135978856,0.4132237693068553,0.3376195927712813,0.2023696360673546
0.5283512649025881,0.6045270461181049,0.3948548446745563,0.2701934595875921,0.5472684849947702,0.1350559197840339,0.2638888888888889,0.353179601090018,0.2361433786923332,0.1952972027972028,0.1340722082283795,0.7010276251262967,0.3914725921705482,0.4888805830685854,0.7624946512623016,0.4738052802093119,0.425653521809576,0.6759705462816608,0.3799855871836802,0.3348366855286011,0.4724092123527919,0.0,0.5931763575204229,0.2213497703270386,0.6765011903712196,0.8664988033506185,0.3654386040685872,0.4981900268445456,0.0,0.0955982094411286,0.3550760719225449,0.2845794228268129,0.4408301673521931,0.1217500215945409,0.4316641030023358,0.2923481207427129,0.0817405293599417,0.493022901924979,0.4542889851991168,0.3686854970124932
0.5154599205195307,0.3615358051046997,0.729729105029586,0.3491448525476002,0.3634725239359562,0.2889124566139607,0.1041544620191368,0.261169250498065,0.0,0.2989685314685315,0.0769437447523089,0.5542275561250892,0.5894641882107161,0.6200398679374568,0.8133932391955492,0.5696813787896082,0.2897184338440734,0.3777709240911369,0.4873056348568418,0.5017367919771418,0.1527232562652059,0.0,0.3401057184046132,0.0899454281339562,0.4156247244511067,0.8961241856136153,0.0921478858031356,0.0465915561701781,0.3325965379494008,0.0723514650027129,0.2090179806362379,0.2372315371366305,0.6698483468868724,0.0,0.2520082037258588,0.0792157947512188,0.0,0.1735524613862893,0.0,0.0724300651819663
0.7142580207424638,0.4513232662543558,0.5515671227810652,0.4712104605816532,0.6097835706814707,0.3385653682992673,0.256029095879711,0.474661659300648,0.0,0.3209965034965036,0.3999328295549958,0.6816826437319795,0.3184246136315076,0.5160406154612844,0.5398801882755668,0.5190830311597321,0.3557404028934844,0.6034253440764872,0.3354998752737048,0.3119502493136874,0.1970088212905055,0.0,0.3839500240269102,0.2016410820148403,0.3097786791288247,0.828721247174578,0.110914352351747,0.5791914097453835,0.1903861517976032,0.2019126424308193,0.1420746887966804,0.2319765193855671,0.5474897171025778,0.1543793728945322,0.3930524696633054,0.0,0.0,0.1596134824621471,0.3164608716984218,0.1513443780554046
0.4648395851507221,0.5897089756066931,0.3647605399408284,0.2376315856549333,0.8545981173062998,0.3474739683763981,0.3892306190197227,0.5023014037417847,0.1832392963823431,0.3450524475524477,0.5598656591099916,0.7273959437147292,0.4039598319208033,0.4485142963931974,0.7962986735130508,0.5844842269770055,0.2715129556153757,0.7881086395003662,0.2182294409490285,0.3162642164827165,0.5618460528083348,0.0,0.7478135511773186,0.325625220839386,0.4103694559562648,0.8164306608163809,0.5486114110482443,0.6893150573497112,0.1039680426098535,0.1800732501356484,0.3224343015214383,0.4722134345671201,0.4856144096622604,0.045003023235726,0.5289409217797527,0.4972165554441409,0.2671314206917685,0.6318800882599103,0.6242947092975712,0.4786461162411732
0.4345982359212947,0.2685775280193385,0.7256610576923079,0.6193510565085515,0.2406146914474213,0.389625915927497,0.0682972075766451,0.0919874510522338,0.0486890142714902,0.3188811188811189,0.0,0.5522068064762563,0.5708995085820099,0.6229676695944684,0.4837612323491655,0.1788282395497686,0.3876861054055088,0.2927541539766375,0.6878239419052634,0.6944086503445579,0.0922877143752705,0.0,0.1550408457472369,0.0,0.3650295388413721,0.4000797766254488,0.0,0.0569023021231595,0.074513981358189,0.3037337221920781,0.0,0.1710253435973145,0.4792405831684929,0.2423771270622786,0.1270865379137469,0.0507243871235434,0.0,0.1597352202693449,0.1264003598004742,0.1049531504617055
0.4682805078995828,0.3303613474398013,0.7254761464497039,0.4286060204419749,0.622624507200901,0.5330890860007713,0.3963825424721734,0.4342668712358881,0.23707268503153,0.3803496503496504,0.3643324937027707,0.5447152468025332,0.6501198869976021,0.6561390394318813,0.871715875053487,0.634643581481514,0.1848232397331053,0.5717741624580748,0.2919426813381746,0.5992212448876693,0.3467468692628028,0.0,0.4877078327727055,0.0841348985120332,0.5093907062869235,0.5968870495944689,0.2978879626830216,0.3451151061579761,0.0570705725699067,0.2017600379815518,0.1565975103734439,0.2575837463531231,0.3207636032528493,0.0,0.5346806813650089,0.2934545831748556,0.0820852644884513,0.4395952217910674,0.4451508708806934,0.3322243346007604
0.7145972666472811,0.5338900574514174,0.5158330251479291,0.43035199959218,0.4551130420790087,0.3709024296182028,0.1711579769576254,0.2903661636401108,0.0,0.2065559440559441,0.1319227539882451,0.5979201064590057,0.4554044108919117,0.6068336136547687,0.7950363714163453,0.5520777544623652,0.2586275085158772,0.4653032113805467,0.2607333906150392,0.4864418174687666,0.2884009731779035,0.0,0.2611821239788563,0.0823289230890031,0.4857596331893131,0.6923032176572265,0.0452857081155789,0.2381436589929228,0.1046071904127829,0.2838103635377102,0.1535822959889349,0.3395901437660374,0.4808523553853077,0.0848233566554375,0.0790748020281433,0.1919712319767643,0.0,0.2752491820741078,0.143347779867528,0.1190249864204236
0.6851313366288649,0.4143408784101967,0.2630131286982249,0.2281115387556394,0.5645184648805213,0.4166216737369843,0.1534856473345049,0.1439923057546543,0.0,0.496013986013986,0.0,0.6790211685847359,0.42850699142986,0.4882576465458168,0.7215447154471546,0.6237126526598594,0.2139366954569231,0.5704537568911678,0.1754760386928684,0.2923693204101072,0.2301446333417914,0.0,0.4363479096588178,0.0,0.4665549775152103,0.8203447015024599,0.1864553189651449,0.3640079720165948,0.0927829560585885,0.0590748779164405,0.0963762102351313,0.2709937080389469,0.3393931782264225,0.1357864731795802,0.0895573406255341,0.1204660972995401,0.0,0.3454462451495092,0.3416673481069588,0.2376086366105377
0.5001211592517203,0.4422189432706496,0.6350083210059172,0.4226543980832463,0.5791616381044331,0.3995564982645583,0.3858865455965631,0.4833634843939636,0.0735147693328908,0.2480594405594405,0.1957682619647355,0.5230537962985781,0.4272487714550244,0.6771942939014512,0.8387890457851945,0.5232534658507247,0.3391041424798744,0.6160414819383939,0.4019235566395964,0.4599417334304441,0.3850620177022852,0.0,0.5697837578087459,0.0869616426524282,0.4577197777973724,0.8702965031245846,0.2401848572539195,0.4058000488082648,0.1101198402130492,0.1885851871947911,0.2757676348547717,0.2778480790185947,0.4792510492218489,0.0,0.3230501908505669,0.2539677051277618,0.0,0.4315605265160161,0.5354689672090931,0.3283032319391635
0.4680139575457982,0.255360562584372,0.5534855769230769,0.466941095506334,0.7459328988655564,0.2958735055919783,0.359622144112478,0.5357118321921729,0.1082973780285429,0.2851223776223777,0.6122586062132661,0.4615934350279701,0.453552690928946,0.5349155921011648,0.7725288831835684,0.5549487695022697,0.3882984830894454,0.666727707313312,0.3251891682141965,0.4374194632752539,0.4572742063077451,0.0,0.571494473810668,0.3206391582584115,0.3775152102989155,0.8477845366307672,0.2882995724096229,0.4901163263645977,0.1577363515312916,0.3260478838849702,0.4424619640387274,0.4353931596892685,0.4159837566851915,0.0,0.8168973964564462,0.4087341378237267,0.4527904393457693,0.5824545385376245,0.6436748712077848,0.5273458718087995
0.4408500533100707,0.6086396885693652,0.37134800295858,0.2050824560956338,0.4272105559578405,0.3247011183956807,0.2174868189806678,0.3077011152075842,0.1407899103883172,0.3775524475524476,0.0764399664147775,0.4616673648931714,0.3866058922678821,0.5641936086712764,0.8833975181857081,0.4990561647804595,0.2557952617276706,0.6227206137476387,0.1966933673327974,0.4348142753095416,0.3715240980939445,0.0,0.3653820278712158,0.0893565231047073,0.6559386297504629,0.6569355803749503,0.2198851120805079,0.4470226958431628,0.2001331557922769,0.1510784047748236,0.1173443983402489,0.548244226510598,0.4975143123279641,0.0916040424980565,0.2707371959209252,0.2064589744476332,0.0871796836097598,0.4319257399376093,0.2746953961893859,0.2110266159695817
0.3887758069206164,0.4192697705082722,0.864159578402367,0.3466342109958453,0.4880360447340896,0.4059390667180871,0.2066490919742238,0.2795117818131855,0.0,0.3484790209790209,0.1143240973971452,0.6638901895068877,0.6090022078199557,0.7794493241138727,0.7922764227642278,0.6435814815139995,0.3804779097508388,0.4507498361540538,0.4234319133013663,0.4132444394643961,0.2456229383405227,0.0,0.3793368572801538,0.241686624003769,0.4511947800017636,0.8446848823294775,0.0735109920960566,0.1721711543154641,0.4041011984021305,0.1435499186109604,0.2341908713692946,0.3790642904847271,0.7980156362837137,0.0,0.3789095881045975,0.1176999412191832,0.0,0.3751959217834588,0.2495298061983808,0.2575706137968495
0.7813560143452554,0.7658305340156342,0.4610068417159765,0.2316162414294089,0.3796282886797006,0.3290782876976474,0.1844610427650849,0.0682635279030891,0.0,0.3773951048951049,0.0,0.6895684960201088,0.656767086864658,0.6155235781473865,0.7177578091570385,0.6452233158028746,0.3395379100059961,0.4558001464975519,0.1775825272319077,0.5604795786878825,0.1402450856008478,0.0,0.2119365689572321,0.0,0.6340710695705846,0.572746310331073,0.0643761067680214,0.1536850239973969,0.1451398135818908,0.0924104720564297,0.0824619640387275,0.5643959365882808,0.606769443310622,0.0,0.2301743291745001,0.1030738909442965,0.1141839353430114,0.2103172791600091,0.1544893286450241,0.159492123845736
0.6941940486575553,0.5548300003139417,0.5379761464497042,0.3818214258404914,0.2055676241049159,0.1690705746239877,0.0,0.1175204378391994,0.0,0.1026923076923077,0.0645172124265323,0.8926291924394391,0.3525152529496949,0.5236092942129194,0.2875267436884896,0.3967795464323028,0.5373486597859229,0.2465014071475385,0.4153662795532027,0.6300072833211949,0.0970789736853889,0.0,0.1917731859682845,0.0,0.0862886870646327,0.8446017816779685,0.0,0.0735377857317172,0.2372836218375499,0.1860248236570808,0.0,0.0901964919680832,0.5476467079029168,0.3104647145201693,0.0515011678915285,0.0664223228795684,0.0,0.055025488853382,0.1329626298143756,0.0326079576317218
0.6108364834738778,0.5769943176466894,0.2817122781065089,0.2480309943160095,0.3478155925657736,0.2505399151561898,0.0780609256004686,0.2665277427923698,0.0,0.226923076923077,0.0566582703610411,0.5493481850218093,0.3638392327232151,0.1578832616956331,0.4098416773641418,0.5263527573158204,0.4554176288225763,0.4513473919580554,0.4616951689348374,0.8763516163370504,0.0681373792856396,0.0,0.173358962037482,0.0662321856228652,0.3360197513446786,0.5557854673580641,0.069062324536777,0.1632433092003579,0.0449267643142476,0.3219953879544221,0.0,0.3935814967134169,0.3905407809769014,0.0,0.1143251865777929,0.0583313163445247,0.0,0.265890588145781,0.1188568157658026,0.0542843563280825
0.4729330231656488,0.3595579694220321,0.7665726701183433,0.5029057171258889,0.563971357309518,0.5614731970690321,0.252489748096075,0.3871167189539489,0.1587454364420843,0.448881118881119,0.3474055415617128,0.5094260578131545,0.4796429504071409,0.7034199215099983,0.7438596491228067,0.5669508415498213,0.3937078192975518,0.5278248968734338,0.4592560769422655,0.4537789231889748,0.2243533292535486,0.0,0.2620086496876502,0.1318362058811982,0.4815977427034653,0.913093338651775,0.0725176003109748,0.3666924265842349,0.0,0.204846039066739,0.2861410788381742,0.3439663960068895,0.4700513883219777,0.072514468342403,0.3534865834900017,0.1161094014729781,0.0,0.2824773643764742,0.2786613786899992,0.2050685768604019
0.6403024134922943,0.3876871880199668,0.7900101701183433,0.5347539061504346,0.3897336873441145,0.3752988816043192,0.2407000585823081,0.3334401978520231,0.1354463989379356,0.3629895104895104,0.1370612930310663,0.5463909904137608,0.5996961280060775,0.7458107518843828,0.7976037655113393,0.6058456324573958,0.2113213324317772,0.4213539457959057,0.3184539482801629,0.4483164322931259,0.3384181381255877,0.0,0.3111004324843825,0.0585764202426288,0.4608235605325809,0.7264077250365644,0.0614391223599533,0.2589075083380786,0.1390146471371504,0.3487350786760717,0.0412724757952973,0.3018559527575662,0.5349513851821617,0.0,0.2446163049051444,0.2169703675529891,0.0,0.2886707753176596,0.2323779540436667,0.2372351982618142
0.6659154793059998,0.5813267196182461,0.3155279215976332,0.1850992786684678,0.2337114812132914,0.2510605476282299,0.0,0.0,0.0,0.2389335664335665,0.0,0.8585228812932798,0.5226360895472781,0.2545007163770014,0.4482670089858795,0.7414067095709281,0.1626500644272355,0.3105073441535911,0.024030599517725,0.443526247969074,0.276131767094049,0.0,0.0,0.0,0.2998853716603474,0.6916633426406064,0.0,0.0,0.0,0.1529096581660336,0.0,0.3798727547541214,0.6886349126607847,0.1947395698367452,0.2068592263430752,0.0,0.0,0.2815186791447919,0.0,0.0
0.4959775128428805,0.7527077512322227,0.3837832840236685,0.1651033568679428,0.3399468983828143,0.112842267643656,0.3162224174965827,0.3483248986695367,0.0904082309990043,0.3077797202797203,0.2347607052896725,0.5283521033046651,0.4476651710466965,0.581199775742852,0.7940308087291399,0.5128142093294819,0.1939323577816618,0.5702417209607156,0.3252030266914271,0.4580088520365288,0.3254324820514351,0.0,0.3117731859682845,0.0,0.5864209505334627,0.784004786597527,0.1082797045739212,0.3670178150166761,0.2324367509986684,0.1980297069994574,0.0753526970954356,0.3712960033744596,0.58375459198091,0.0,0.2310146413718453,0.0,0.0,0.2611580308909685,0.1784283261100662,0.2199042639869636
0.6136958418144811,0.2692682007974127,0.6683616863905324,0.4967884179134912,0.6750985598197763,0.5471654454300039,0.3505418863503222,0.5094460601341912,0.0590441420511118,0.324493006993007,0.281376994122586,0.6511003228270781,0.4663960306720793,0.6916464212296765,0.6645057766367137,0.7839890427315908,0.4057512470816376,0.5644878368479895,0.4131073477646276,0.4053728500196092,0.2245473677925877,0.0,0.4352907256126863,0.2389776608692238,0.3452252887752404,0.8864263395825023,0.2783440590852157,0.3557512405433987,0.0,0.1420577862181226,0.260027662517289,0.4243031389504025,0.5701591886715438,0.15716506867064,0.4046886572095938,0.0,0.0681426437353966,0.3562809099901088,0.2789066971951918,0.324042639869636
0.6755355238926044,0.5554264904404609,0.4846523668639053,0.3578365151785487,0.7207498592002574,0.346683378326263,0.3581819957039641,0.3757356477134809,0.0,0.4592132867132867,0.4266666666666666,0.4219916705685206,0.6296797474064046,0.5215847505139228,0.8863500213949504,0.6775244299674268,0.3967569498488192,0.6361174293534833,0.2420798802627567,0.4613983976693374,0.4732152185918772,0.0,0.4942239308024989,0.3403871069058929,0.3782911559827177,0.7483961574258744,0.1872327560143394,0.4110876108354347,0.2775233022636485,0.259020618556701,0.1539695712309819,0.5099652008857957,0.6038284823176029,0.034659238144597,0.3780550333276363,0.0,0.0614777645842111,0.4449821197595678,0.3463488429143838,0.3047766159695818
0.8163225743917808,0.3099865004866102,0.695266272189349,0.7260979277648919,0.289210716871832,0.8160431932124952,0.2613259129076352,0.5024388009801003,0.2098904746100232,0.1278321678321679,0.1177497900923593,0.5459474112225534,0.6451107470977853,0.7757739986295396,0.5888960205391527,0.1234712064409071,0.1015143589809015,0.52327576236555,0.1503090440422406,0.5108969690178728,0.2682657432422347,0.0,0.0,0.3408189705940089,0.1317873203421214,0.4089632362717724,0.3344490994687513,0.3655128935166354,0.0933688415446072,0.2625983450895279,0.2401383125864453,0.1111462617315195,0.3116372047264696,0.0,0.4013558935794451,0.2186646381522077,0.1342934845060711,0.3811915087879479,0.4485444435358574,0.4967409016838675
0.2972036444702914,0.4173547232599754,0.6508644600591715,0.2904442688553004,0.4765628771421674,0.4506170458927883,0.1938342120679554,0.2984726007007258,0.0,0.3453146853146853,0.2667002518891688,0.5115207373271887,0.3906891721862164,0.7324799102971404,0.9199186991869914,0.5309621851321809,0.3418343263207583,0.5087031111453795,0.3667507414285318,0.3956244047285571,0.3774497365553681,0.0,0.4162614127823162,0.0,0.5275548893395644,0.693657758276825,0.171489655768151,0.324127552265517,0.1201065246338215,0.1346479924036896,0.0672475795297372,0.4005413195542901,0.5107329377165165,0.0,0.0346237110465447,0.0840565678918433,0.0,0.3549570113368333,0.1623395208111865,0.0765548614883215
0.6079528932829312,0.70137820613443,0.1372965976331361,0.4108913414727398,0.5457719848740847,0.2514462013112226,0.3713141964460066,0.4222217133435618,0.1210753401924991,0.1045279720279721,0.0651217464315701,0.7323492446832106,0.2997887140042254,0.1889055005294961,0.2705605477107404,0.2116210260147326,0.7793526657566054,0.6215255021396353,0.4580088139915186,0.6660036976861452,0.4067047778258728,0.0,0.2631042767900048,0.1432217031133446,0.1955206771889605,0.4773301422683154,0.2386299831555305,0.4285569023021231,0.0,0.4455032555615844,0.2483540802213001,0.3436148898028051,0.4196364093064146,0.4550617603869742,0.1431521677206176,0.2267556446872514,0.2511969969739916,0.4048695122879099,0.3109820917491209,0.395522134709397
0.7779393234467382,0.571908454462688,0.526511649408284,0.3356103280401702,0.3887842947944324,0.2228885460856151,0.3759519625073228,0.262634821040097,0.0,0.3216958041958042,0.1443157010915197,0.7720002957194608,0.3024238539515229,0.4895658132436304,0.6557980316645269,0.6548372652484262,0.3243050151180741,0.4758857319094799,0.2457662352060754,0.1836517451958093,0.1874412287117333,0.0,0.380893801057184,0.1687016607121825,0.4897804426417423,0.8515489961441298,0.164211981168747,0.2951883185552753,0.2025033288948069,0.1944689365165491,0.0,0.2207107455446589,0.5564695908819743,0.0,0.3692246339657039,0.0798036029182946,0.0,0.281351289659895,0.2567258156840297,0.1026106735469853
0.6348987108655613,0.6648353373308633,0.254692122781065,0.204865801748528,0.7272507844557083,0.4646355572695719,0.2218072642062097,0.4261146350958345,0.2205111184865582,0.3754895104895106,0.5398824517212426,0.6437566228837578,0.4276998314460032,0.3301252102410763,0.8465768078733418,0.5488292053346445,0.1900029343097356,0.7114576506418906,0.1605227417611352,0.3481147403215869,0.431989492066809,0.0,0.5772993753003365,0.3567586667190138,0.525227052288158,0.710228028187741,0.347147237938928,0.5095786219799886,0.4280958721704394,0.1540796256104178,0.183789764868603,0.4403845477872685,0.6495232712696369,0.0,0.4201276135133596,0.3142007537775318,0.0,0.6115194400060869,0.5411726224548206,0.460517381857686
0.8878792284578849,0.765014284368819,0.348696375739645,0.422399510616063,0.2778180062756456,0.2221172387196297,0.0893136106229252,0.1505644736540795,0.0,0.3293706293706295,0.0,0.744079449961803,0.3716022125679556,0.4574222886687842,0.5299101412066749,0.6048008288190206,0.3311815061939451,0.2494409961833532,0.2097341944067186,0.3422880833660153,0.0981387226293714,0.0,0.0,0.1436535668014605,0.4873291596860946,0.889077250365643,0.0,0.074412267143903,0.1750998668442077,0.4093360010851872,0.1012171507607192,0.0,0.6058065664018755,0.0,0.0,0.0,0.0,0.0,0.134414097636765,0.1527532590983161
0.7284578850441021,0.6263146328446298,0.3217224482248519,0.4766395636326562,0.0824201464317322,0.2240647898187426,0.0,0.0,0.0924991702621971,0.1198776223776223,0.0,0.8296902338648068,0.4035325119293496,0.3124338129944561,0.2612109542148055,0.144577995908584,0.7455315565875256,0.2054049886271637,0.422572687713074,0.6495041739033001,0.0764511843813902,0.0,0.2011725132148006,0.0,0.2562913323340093,0.5812391969153039,0.0,0.0,0.1364047936085219,0.2792152740097667,0.0,0.2715385426552779,0.5512574963107162,0.3555973050012957,0.0,0.0,0.0,0.077942631058358,0.0,0.0
0.3728797130948917,0.6257809311524816,0.5956915680473374,0.1835189763719318,0.2891302598760962,0.2121288083301196,0.0613649677797305,0.0575694428541986,0.0,0.2722552447552449,0.0,0.5595505064195766,0.4377655912446883,0.7695446334018561,0.8675010697475392,0.5469590946205782,0.3804906676192542,0.4262693241836616,0.4034479891349538,0.4097708555101134,0.2149349970894219,0.3042110358180058,0.1854493032196059,0.0,0.5334450224847899,0.8181757744980722,0.1763702327992052,0.2484747417229317,0.7525965379494008,0.0789134563212154,0.0,0.709550423564976,0.8471014265230724,0.0,0.1374124081353614,0.0869264548252135,0.0,0.2191280529559461,0.1669596859923133,0.0789991852254209
0.4203256760686247,0.5343923649263802,0.5320821005917158,0.3470165421966202,0.6323437122857832,0.3726764365599693,0.1349101737941808,0.4202065538482676,0.0,0.2254545454545455,0.1856255247691015,0.5591562138051701,0.3586401728271964,0.4319130380614213,0.7861574668378264,0.4851049632562754,0.1927458760190347,0.6463240680057059,0.3008121067657086,0.4642837133732991,0.373598817857516,0.0,0.4311965401249399,0.3735228298849672,0.410316550568733,0.7005468022869301,0.240962294303114,0.4092573009029528,0.6158988015978696,0.3412235485621269,0.1528907330567081,0.22204646912018,0.7769160727181387,0.065366675304483,0.1799407508687973,0.1046644306905017,0.2117056728080591,0.5574830708361865,0.458602502248753,0.2949144486692015
0.2728748667248228,0.5295262612626757,0.5118343195266273,0.5794229347742972,0.4357550889049802,0.5502506748939453,0.0,0.2869541322219423,0.0,0.3092657342657343,0.1005541561712846,0.6014440967002638,0.4283408114331837,0.3579393259826822,0.3955070603337609,0.2824920761740871,0.3645943635737341,0.4874513281159644,0.599919620832063,0.6224158216146565,0.1870382255921907,0.0,0.212647765497357,0.2147932943347336,0.2686888281456662,0.5319937508310065,0.0646568479246749,0.1112625071178719,0.145699067909454,0.1598785946825827,0.0,0.0961545221273155,0.496677028059489,0.0,0.1575656582920298,0.3260260710210573,0.0,0.2466407973826371,0.1927590154550658,0.0508215643671917
0.5756033730735677,0.3701378206134427,0.7202061760355032,0.5779573318379936,0.0343712285783248,0.5222329348245276,0.0,0.0,0.0,0.3732517482517483,0.0717380352644836,0.8295916607112052,0.61427248771455,0.700865881766648,0.2700042789901586,0.0625389606398763,0.5669596723779391,0.0886310189290257,0.4791845671997561,0.7229816796459181,0.0,0.0,0.0,0.0,0.2937836169649944,0.6034769312591411,0.0,0.0,0.389427430093209,0.1643041237113402,0.0,0.3535449400681922,0.7249416517525406,0.2971840718666321,0.2082692417250612,0.0,0.0,0.0325039945217986,0.0,0.0678299837045084
0.5928806823689055,0.6382758295921889,0.8083394970414199,0.4358448245099789,0.1574382492557728,0.3928654068646355,0.0,0.164807987359454,0.0,0.3804545454545456,0.0,0.9371842578673698,0.7488070650238585,0.836915218339251,0.3841891313649976,0.741055515070634,0.393937460929028,0.3000597555804001,0.3909892181047146,0.6031430332231507,0.0,0.0,0.0,0.0,0.5983422978573317,0.4807954394362452,0.0,0.0,0.0,0.1658979924036896,0.0,0.4019824949910366,0.3751661485970255,0.8738230975209468,0.3389449097020452,0.2488503163791016,0.0,0.1488853382028456,0.0,0.2641397338403042
